Job launching after 0.10 seconds in submission.
Running python job.
Changed into dir /home/ec2-user/HiggsBosonML/source_code
Importing hyper_opt.py
Running hyper_opt.main()
WARNING:tensorflow:From /home/ec2-user/HiggsBosonML/source_code/hyper_opt.py:143: initialize_all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2017-03-02.
Instructions for updating:
Use `tf.global_variables_initializer` instead.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
{u'units_per_layer': array([500]), u'n_hidden_layers': array([8]), u'learning_rate': array([ 0.05953103]), u'beta': array([ 100.])}
('Epoch:', '1338', 'test cost=', '0.641914606')
('Epoch:', '1339', 'training cost=', '21.124853666')
('Epoch:', '1339', 'test cost=', '0.641156375')
('Epoch:', '1340', 'training cost=', '21.125149818')
('Epoch:', '1340', 'test cost=', '0.641108513')
('Epoch:', '1341', 'training cost=', '21.142488934')
('Epoch:', '1341', 'test cost=', '0.642319798')
('Epoch:', '1342', 'training cost=', '21.121371450')
('Epoch:', '1342', 'test cost=', '0.640919685')
('Epoch:', '1343', 'training cost=', '21.120858480')
('Epoch:', '1343', 'test cost=', '0.640855968')
('Epoch:', '1344', 'training cost=', '21.139056011')
('Epoch:', '1344', 'test cost=', '0.646797240')
('Epoch:', '1345', 'training cost=', '21.133921909')
('Epoch:', '1345', 'test cost=', '0.642876089')
('Epoch:', '1346', 'training cost=', '21.115657383')
('Epoch:', '1346', 'test cost=', '0.640979588')
('Epoch:', '1347', 'training cost=', '21.131668617')
('Epoch:', '1347', 'test cost=', '0.642747462')
('Epoch:', '1348', 'training cost=', '21.147826456')
('Epoch:', '1348', 'test cost=', '0.640905619')
('Epoch:', '1349', 'training cost=', '21.119667406')
('Epoch:', '1349', 'test cost=', '0.641499817')
('Epoch:', '1350', 'training cost=', '21.116172928')
('Epoch:', '1350', 'test cost=', '0.642328739')
('Epoch:', '1351', 'training cost=', '21.145325312')
('Epoch:', '1351', 'test cost=', '0.643581092')
('Epoch:', '1352', 'training cost=', '21.115147169')
('Epoch:', '1352', 'test cost=', '0.641743362')
('Epoch:', '1353', 'training cost=', '21.137053137')
('Epoch:', '1353', 'test cost=', '0.641717315')
('Epoch:', '1354', 'training cost=', '21.136264744')
('Epoch:', '1354', 'test cost=', '0.640801549')
('Epoch:', '1355', 'training cost=', '21.135470020')
('Epoch:', '1355', 'test cost=', '0.644056618')
('Epoch:', '1356', 'training cost=', '21.117331327')
('Epoch:', '1356', 'test cost=', '0.642269790')
('Epoch:', '1357', 'training cost=', '21.131625477')
('Epoch:', '1357', 'test cost=', '0.646979451')
('Epoch:', '1358', 'training cost=', '21.138787943')
('Epoch:', '1358', 'test cost=', '0.642552495')
('Epoch:', '1359', 'training cost=', '21.120813057')
('Epoch:', '1359', 'test cost=', '0.640997708')
('Epoch:', '1360', 'training cost=', '21.135792286')
('Epoch:', '1360', 'test cost=', '0.642042518')
('Epoch:', '1361', 'training cost=', '21.150280136')
('Epoch:', '1361', 'test cost=', '0.641621709')
('Epoch:', '1362', 'training cost=', '21.109023993')
('Epoch:', '1362', 'test cost=', '0.641116500')
('Epoch:', '1363', 'training cost=', '21.138027357')
('Epoch:', '1363', 'test cost=', '0.641079664')
('Epoch:', '1364', 'training cost=', '21.124912699')
('Epoch:', '1364', 'test cost=', '0.640971482')
('Epoch:', '1365', 'training cost=', '21.130019047')
('Epoch:', '1365', 'test cost=', '0.640906930')
('Epoch:', '1366', 'training cost=', '21.109751421')
('Epoch:', '1366', 'test cost=', '0.641678035')
('Epoch:', '1367', 'training cost=', '21.133818880')
('Epoch:', '1367', 'test cost=', '0.641547561')
('Epoch:', '1368', 'training cost=', '21.139520483')
('Epoch:', '1368', 'test cost=', '0.642903984')
('Epoch:', '1369', 'training cost=', '21.132505976')
('Epoch:', '1369', 'test cost=', '0.641790628')
('Epoch:', '1370', 'training cost=', '21.119729452')
('Epoch:', '1370', 'test cost=', '0.640813172')
('Epoch:', '1371', 'training cost=', '21.134972473')
('Epoch:', '1371', 'test cost=', '0.640822887')
('Epoch:', '1372', 'training cost=', '21.126458126')
('Epoch:', '1372', 'test cost=', '0.641010523')
('Epoch:', '1373', 'training cost=', '21.132351530')
('Epoch:', '1373', 'test cost=', '0.644017577')
('Epoch:', '1374', 'training cost=', '21.145031555')
('Epoch:', '1374', 'test cost=', '0.642324209')
('Epoch:', '1375', 'training cost=', '21.123136030')
('Epoch:', '1375', 'test cost=', '0.645429254')
('Epoch:', '1376', 'training cost=', '21.119014191')
('Epoch:', '1376', 'test cost=', '0.643697381')
('Epoch:', '1377', 'training cost=', '21.140944365')
('Epoch:', '1377', 'test cost=', '0.642049253')
('Epoch:', '1378', 'training cost=', '21.142604185')
('Epoch:', '1378', 'test cost=', '0.641304016')
('Epoch:', '1379', 'training cost=', '21.116800055')
('Epoch:', '1379', 'test cost=', '0.640799880')
('Epoch:', '1380', 'training cost=', '21.134085260')
('Epoch:', '1380', 'test cost=', '0.641176343')
('Epoch:', '1381', 'training cost=', '21.148136799')
('Epoch:', '1381', 'test cost=', '0.640819252')
('Epoch:', '1382', 'training cost=', '21.120215673')
('Epoch:', '1382', 'test cost=', '0.641535759')
('Epoch:', '1383', 'training cost=', '21.136187035')
('Epoch:', '1383', 'test cost=', '0.641779959')
('Epoch:', '1384', 'training cost=', '21.134824871')
('Epoch:', '1384', 'test cost=', '0.643089771')
('Epoch:', '1385', 'training cost=', '21.120996464')
('Epoch:', '1385', 'test cost=', '0.641273856')
('Epoch:', '1386', 'training cost=', '21.119291697')
('Epoch:', '1386', 'test cost=', '0.641435444')
('Epoch:', '1387', 'training cost=', '21.137280401')
('Epoch:', '1387', 'test cost=', '0.640788376')
('Epoch:', '1388', 'training cost=', '21.140118483')
('Epoch:', '1388', 'test cost=', '0.641525924')
('Epoch:', '1389', 'training cost=', '21.126711674')
('Epoch:', '1389', 'test cost=', '0.640820444')
('Epoch:', '1390', 'training cost=', '21.135426865')
('Epoch:', '1390', 'test cost=', '0.641089201')
('Epoch:', '1391', 'training cost=', '21.143432793')
('Epoch:', '1391', 'test cost=', '0.641634047')
('Epoch:', '1392', 'training cost=', '21.115450310')
('Epoch:', '1392', 'test cost=', '0.641088545')
('Epoch:', '1393', 'training cost=', '21.120195320')
('Epoch:', '1393', 'test cost=', '0.641729951')
('Epoch:', '1394', 'training cost=', '21.139450972')
('Epoch:', '1394', 'test cost=', '0.641618669')
('Epoch:', '1395', 'training cost=', '21.135672567')
('Epoch:', '1395', 'test cost=', '0.640822053')
('Epoch:', '1396', 'training cost=', '21.110988564')
('Epoch:', '1396', 'test cost=', '0.642153442')
('Epoch:', '1397', 'training cost=', '21.140343359')
('Epoch:', '1397', 'test cost=', '0.642393708')
('Epoch:', '1398', 'training cost=', '21.129932713')
('Epoch:', '1398', 'test cost=', '0.641803026')
('Epoch:', '1399', 'training cost=', '21.114466200')
('Epoch:', '1399', 'test cost=', '0.641339481')
('Epoch:', '1400', 'training cost=', '21.139056576')
('Epoch:', '1400', 'test cost=', '0.646478057')
('Epoch:', '1401', 'training cost=', '21.139840620')
('Epoch:', '1401', 'test cost=', '0.643267691')
('Epoch:', '1402', 'training cost=', '21.136507813')
('Epoch:', '1402', 'test cost=', '0.640824914')
('Epoch:', '1403', 'training cost=', '21.126141670')
('Epoch:', '1403', 'test cost=', '0.640859246')
('Epoch:', '1404', 'training cost=', '21.137660738')
('Epoch:', '1404', 'test cost=', '0.642795622')
('Epoch:', '1405', 'training cost=', '21.116512396')
('Epoch:', '1405', 'test cost=', '0.641637743')
('Epoch:', '1406', 'training cost=', '21.123516785')
('Epoch:', '1406', 'test cost=', '0.640842617')
('Epoch:', '1407', 'training cost=', '21.139209650')
('Epoch:', '1407', 'test cost=', '0.641749918')
('Epoch:', '1408', 'training cost=', '21.132419506')
('Epoch:', '1408', 'test cost=', '0.641100585')
('Epoch:', '1409', 'training cost=', '21.107726456')
('Epoch:', '1409', 'test cost=', '0.640953779')
('Epoch:', '1410', 'training cost=', '21.128580206')
('Epoch:', '1410', 'test cost=', '0.643227458')
('Epoch:', '1411', 'training cost=', '21.140577475')
('Epoch:', '1411', 'test cost=', '0.640816152')
('Epoch:', '1412', 'training cost=', '21.123469955')
('Epoch:', '1412', 'test cost=', '0.642280817')
('Epoch:', '1413', 'training cost=', '21.135245714')
('Epoch:', '1413', 'test cost=', '0.641029060')
('Epoch:', '1414', 'training cost=', '21.142111147')
('Epoch:', '1414', 'test cost=', '0.643571854')
('Epoch:', '1415', 'training cost=', '21.112589172')
('Epoch:', '1415', 'test cost=', '0.641488492')
('Epoch:', '1416', 'training cost=', '21.125044048')
('Epoch:', '1416', 'test cost=', '0.640966475')
('Epoch:', '1417', 'training cost=', '21.142405596')
('Epoch:', '1417', 'test cost=', '0.643630922')
('Epoch:', '1418', 'training cost=', '21.138909061')
('Epoch:', '1418', 'test cost=', '0.650355220')
('Epoch:', '1419', 'training cost=', '21.125549871')
('Epoch:', '1419', 'test cost=', '0.643784463')
('Epoch:', '1420', 'training cost=', '21.133389950')
('Epoch:', '1420', 'test cost=', '0.640842140')
('Epoch:', '1421', 'training cost=', '21.142337433')
('Epoch:', '1421', 'test cost=', '0.643881440')
('Epoch:', '1422', 'training cost=', '21.123532202')
('Epoch:', '1422', 'test cost=', '0.641254663')
('Epoch:', '1423', 'training cost=', '21.125185295')
('Epoch:', '1423', 'test cost=', '0.641587615')
('Epoch:', '1424', 'training cost=', '21.144618866')
('Epoch:', '1424', 'test cost=', '0.641930163')
('Epoch:', '1425', 'training cost=', '21.128710691')
('Epoch:', '1425', 'test cost=', '0.640946507')
('Epoch:', '1426', 'training cost=', '21.131837683')
('Epoch:', '1426', 'test cost=', '0.642802238')
('Epoch:', '1427', 'training cost=', '21.147379858')
('Epoch:', '1427', 'test cost=', '0.640956461')
('Epoch:', '1428', 'training cost=', '21.107073507')
('Epoch:', '1428', 'test cost=', '0.641075373')
('Epoch:', '1429', 'training cost=', '21.115971643')
('Epoch:', '1429', 'test cost=', '0.642060041')
('Epoch:', '1430', 'training cost=', '21.144631073')
('Epoch:', '1430', 'test cost=', '0.640889347')
('Epoch:', '1431', 'training cost=', '21.142954834')
('Epoch:', '1431', 'test cost=', '0.641143620')
('Epoch:', '1432', 'training cost=', '21.115478373')
('Epoch:', '1432', 'test cost=', '0.640853703')
('Epoch:', '1433', 'training cost=', '21.139417370')
('Epoch:', '1433', 'test cost=', '0.641278923')
('Epoch:', '1434', 'training cost=', '21.127605772')
('Epoch:', '1434', 'test cost=', '0.640834928')
('Epoch:', '1435', 'training cost=', '21.118173248')
('Epoch:', '1435', 'test cost=', '0.640970826')
('Epoch:', '1436', 'training cost=', '21.140303274')
('Epoch:', '1436', 'test cost=', '0.641743243')
('Epoch:', '1437', 'training cost=', '21.132888285')
('Epoch:', '1437', 'test cost=', '0.640825272')
('Epoch:', '1438', 'training cost=', '21.126843058')
('Epoch:', '1438', 'test cost=', '0.646365345')
('Epoch:', '1439', 'training cost=', '21.133549074')
('Epoch:', '1439', 'test cost=', '0.641493976')
('Epoch:', '1440', 'training cost=', '21.138045216')
('Epoch:', '1440', 'test cost=', '0.642402172')
('Epoch:', '1441', 'training cost=', '21.124249861')
('Epoch:', '1441', 'test cost=', '0.648418069')
('Epoch:', '1442', 'training cost=', '21.122026423')
('Epoch:', '1442', 'test cost=', '0.641129017')
('Epoch:', '1443', 'training cost=', '21.136449274')
('Epoch:', '1443', 'test cost=', '0.642301798')
('Epoch:', '1444', 'training cost=', '21.137130165')
('Epoch:', '1444', 'test cost=', '0.641181052')
('Epoch:', '1445', 'training cost=', '21.118715538')
('Epoch:', '1445', 'test cost=', '0.646578789')
('Epoch:', '1446', 'training cost=', '21.131723053')
('Epoch:', '1446', 'test cost=', '0.644045711')
('Epoch:', '1447', 'training cost=', '21.140346346')
('Epoch:', '1447', 'test cost=', '0.640820324')
('Epoch:', '1448', 'training cost=', '21.110146070')
('Epoch:', '1448', 'test cost=', '0.641663074')
('Epoch:', '1449', 'training cost=', '21.134297932')
('Epoch:', '1449', 'test cost=', '0.641735375')
('Epoch:', '1450', 'training cost=', '21.147680180')
('Epoch:', '1450', 'test cost=', '0.642260790')
('Epoch:', '1451', 'training cost=', '21.129422571')
('Epoch:', '1451', 'test cost=', '0.641341329')
('Epoch:', '1452', 'training cost=', '21.119865198')
('Epoch:', '1452', 'test cost=', '0.643549681')
('Epoch:', '1453', 'training cost=', '21.139376818')
('Epoch:', '1453', 'test cost=', '0.645569503')
('Epoch:', '1454', 'training cost=', '21.142074013')
('Epoch:', '1454', 'test cost=', '0.641307235')
('Epoch:', '1455', 'training cost=', '21.108765821')
('Epoch:', '1455', 'test cost=', '0.647631228')
('Epoch:', '1456', 'training cost=', '21.130488716')
('Epoch:', '1456', 'test cost=', '0.641145289')
('Epoch:', '1457', 'training cost=', '21.133127676')
('Epoch:', '1457', 'test cost=', '0.641776621')
('Epoch:', '1458', 'training cost=', '21.116081625')
('Epoch:', '1458', 'test cost=', '0.641081810')
('Epoch:', '1459', 'training cost=', '21.127513107')
('Epoch:', '1459', 'test cost=', '0.640841782')
('Epoch:', '1460', 'training cost=', '21.134190624')
('Epoch:', '1460', 'test cost=', '0.640840113')
('Epoch:', '1461', 'training cost=', '21.134480555')
('Epoch:', '1461', 'test cost=', '0.642113924')
('Epoch:', '1462', 'training cost=', '21.132807625')
('Epoch:', '1462', 'test cost=', '0.646246791')
('Epoch:', '1463', 'training cost=', '21.134553692')
('Epoch:', '1463', 'test cost=', '0.640824556')
('Epoch:', '1464', 'training cost=', '21.132941185')
('Epoch:', '1464', 'test cost=', '0.647435367')
('Epoch:', '1465', 'training cost=', '21.120376097')
('Epoch:', '1465', 'test cost=', '0.642487764')
('Epoch:', '1466', 'training cost=', '21.139749109')
('Epoch:', '1466', 'test cost=', '0.640811324')
('Epoch:', '1467', 'training cost=', '21.136918041')
('Epoch:', '1467', 'test cost=', '0.640800834')
('Epoch:', '1468', 'training cost=', '21.130472601')
('Epoch:', '1468', 'test cost=', '0.642683864')
('Epoch:', '1469', 'training cost=', '21.133407370')
('Epoch:', '1469', 'test cost=', '0.643791676')
('Epoch:', '1470', 'training cost=', '21.142460882')
('Epoch:', '1470', 'test cost=', '0.642386973')
('Epoch:', '1471', 'training cost=', '21.125472101')
('Epoch:', '1471', 'test cost=', '0.641509593')
('Epoch:', '1472', 'training cost=', '21.116842388')
('Epoch:', '1472', 'test cost=', '0.643283963')
('Epoch:', '1473', 'training cost=', '21.136585428')
('Epoch:', '1473', 'test cost=', '0.641889155')
('Epoch:', '1474', 'training cost=', '21.120792496')
('Epoch:', '1474', 'test cost=', '0.642226279')
('Epoch:', '1475', 'training cost=', '21.136906298')
('Epoch:', '1475', 'test cost=', '0.641222358')
('Epoch:', '1476', 'training cost=', '21.125977524')
('Epoch:', '1476', 'test cost=', '0.642227352')
('Epoch:', '1477', 'training cost=', '21.142415634')
('Epoch:', '1477', 'test cost=', '0.641306818')
('Epoch:', '1478', 'training cost=', '21.115719263')
('Epoch:', '1478', 'test cost=', '0.640831172')
('Epoch:', '1479', 'training cost=', '21.122100252')
('Epoch:', '1479', 'test cost=', '0.640777349')
('Epoch:', '1480', 'training cost=', '21.148536047')
('Epoch:', '1480', 'test cost=', '0.641290963')
('Epoch:', '1481', 'training cost=', '21.138937199')
('Epoch:', '1481', 'test cost=', '0.643387675')
('Epoch:', '1482', 'training cost=', '21.118642500')
('Epoch:', '1482', 'test cost=', '0.640776455')
('Epoch:', '1483', 'training cost=', '21.128702003')
('Epoch:', '1483', 'test cost=', '0.643551946')
('Epoch:', '1484', 'training cost=', '21.117574717')
('Epoch:', '1484', 'test cost=', '0.642455041')
('Epoch:', '1485', 'training cost=', '21.122924549')
('Epoch:', '1485', 'test cost=', '0.643385708')
('Epoch:', '1486', 'training cost=', '21.139199602')
('Epoch:', '1486', 'test cost=', '0.641077936')
('Epoch:', '1487', 'training cost=', '21.144263948')
('Epoch:', '1487', 'test cost=', '0.641478777')
('Epoch:', '1488', 'training cost=', '21.118467081')
('Epoch:', '1488', 'test cost=', '0.640917182')
('Epoch:', '1489', 'training cost=', '21.127595329')
('Epoch:', '1489', 'test cost=', '0.641631544')
('Epoch:', '1490', 'training cost=', '21.137355705')
('Epoch:', '1490', 'test cost=', '0.641023457')
('Epoch:', '1491', 'training cost=', '21.121282362')
('Epoch:', '1491', 'test cost=', '0.640964866')
('Epoch:', '1492', 'training cost=', '21.123247374')
('Epoch:', '1492', 'test cost=', '0.640818596')
('Epoch:', '1493', 'training cost=', '21.136555696')
('Epoch:', '1493', 'test cost=', '0.640883863')
('Epoch:', '1494', 'training cost=', '21.138643690')
('Epoch:', '1494', 'test cost=', '0.641103923')
('Epoch:', '1495', 'training cost=', '21.132268236')
('Epoch:', '1495', 'test cost=', '0.642441034')
('Epoch:', '1496', 'training cost=', '21.122993877')
('Epoch:', '1496', 'test cost=', '0.640815079')
('Epoch:', '1497', 'training cost=', '21.134234657')
('Epoch:', '1497', 'test cost=', '0.643701196')
('Epoch:', '1498', 'training cost=', '21.120124744')
('Epoch:', '1498', 'test cost=', '0.641024590')
('Epoch:', '1499', 'training cost=', '21.145320389')
('Epoch:', '1499', 'test cost=', '0.647028625')
('Epoch:', '1500', 'training cost=', '21.137421101')
('Epoch:', '1500', 'test cost=', '0.642645776')
('Epoch:', '1501', 'training cost=', '21.110871235')
('Epoch:', '1501', 'test cost=', '0.640838265')
('Epoch:', '1502', 'training cost=', '21.130239994')
('Epoch:', '1502', 'test cost=', '0.641474307')
('Epoch:', '1503', 'training cost=', '21.133949301')
('Epoch:', '1503', 'test cost=', '0.641512036')
('Epoch:', '1504', 'training cost=', '21.131613855')
('Epoch:', '1504', 'test cost=', '0.642676592')
('Epoch:', '1505', 'training cost=', '21.121713091')
('Epoch:', '1505', 'test cost=', '0.648737133')
('Epoch:', '1506', 'training cost=', '21.134976439')
('Epoch:', '1506', 'test cost=', '0.641660273')
('Epoch:', '1507', 'training cost=', '21.126879925')
('Epoch:', '1507', 'test cost=', '0.641032457')
('Epoch:', '1508', 'training cost=', '21.118068848')
('Epoch:', '1508', 'test cost=', '0.642673075')
('Epoch:', '1509', 'training cost=', '21.143904783')
('Epoch:', '1509', 'test cost=', '0.640805244')
('Epoch:', '1510', 'training cost=', '21.140596304')
('Epoch:', '1510', 'test cost=', '0.642252326')
('Epoch:', '1511', 'training cost=', '21.124529697')
('Epoch:', '1511', 'test cost=', '0.642792106')
('Epoch:', '1512', 'training cost=', '21.132388597')
('Epoch:', '1512', 'test cost=', '0.641052723')
('Epoch:', '1513', 'training cost=', '21.140430079')
('Epoch:', '1513', 'test cost=', '0.641749978')
('Epoch:', '1514', 'training cost=', '21.120470257')
('Epoch:', '1514', 'test cost=', '0.640824556')
('Epoch:', '1515', 'training cost=', '21.127705324')
('Epoch:', '1515', 'test cost=', '0.641452253')
('Epoch:', '1516', 'training cost=', '21.134012106')
('Epoch:', '1516', 'test cost=', '0.640957594')
('Epoch:', '1517', 'training cost=', '21.133178751')
('Epoch:', '1517', 'test cost=', '0.646760523')
('Epoch:', '1518', 'training cost=', '21.116574156')
('Epoch:', '1518', 'test cost=', '0.642391801')
('Epoch:', '1519', 'training cost=', '21.125601845')
('Epoch:', '1519', 'test cost=', '0.641582787')
('Epoch:', '1520', 'training cost=', '21.126325968')
('Epoch:', '1520', 'test cost=', '0.641022921')
('Epoch:', '1521', 'training cost=', '21.109426817')
('Epoch:', '1521', 'test cost=', '0.641678512')
('Epoch:', '1522', 'training cost=', '21.145170610')
('Epoch:', '1522', 'test cost=', '0.641552448')
('Epoch:', '1523', 'training cost=', '21.148796894')
('Epoch:', '1523', 'test cost=', '0.645431221')
('Epoch:', '1524', 'training cost=', '21.121905720')
('Epoch:', '1524', 'test cost=', '0.643538952')
('Epoch:', '1525', 'training cost=', '21.124506414')
('Epoch:', '1525', 'test cost=', '0.640906930')
('Epoch:', '1526', 'training cost=', '21.146985153')
('Epoch:', '1526', 'test cost=', '0.641345143')
('Epoch:', '1527', 'training cost=', '21.130266397')
('Epoch:', '1527', 'test cost=', '0.649224699')
('Epoch:', '1528', 'training cost=', '21.125690432')
('Epoch:', '1528', 'test cost=', '0.641583085')
('Epoch:', '1529', 'training cost=', '21.124262094')
('Epoch:', '1529', 'test cost=', '0.641620338')
('Epoch:', '1530', 'training cost=', '21.138874586')
('Epoch:', '1530', 'test cost=', '0.644150853')
('Epoch:', '1531', 'training cost=', '21.110320095')
('Epoch:', '1531', 'test cost=', '0.640887082')
('Epoch:', '1532', 'training cost=', '21.131587101')
('Epoch:', '1532', 'test cost=', '0.643124878')
('Epoch:', '1533', 'training cost=', '21.140191870')
('Epoch:', '1533', 'test cost=', '0.640818059')
('Epoch:', '1534', 'training cost=', '21.118830395')
('Epoch:', '1534', 'test cost=', '0.645652711')
('Epoch:', '1535', 'training cost=', '21.132357178')
('Epoch:', '1535', 'test cost=', '0.641403079')
('Epoch:', '1536', 'training cost=', '21.146190756')
('Epoch:', '1536', 'test cost=', '0.647048414')
('Epoch:', '1537', 'training cost=', '21.125540348')
('Epoch:', '1537', 'test cost=', '0.640909553')
('Epoch:', '1538', 'training cost=', '21.117191744')
('Epoch:', '1538', 'test cost=', '0.640835822')
('Epoch:', '1539', 'training cost=', '21.128982100')
('Epoch:', '1539', 'test cost=', '0.643000782')
('Epoch:', '1540', 'training cost=', '21.142539806')
('Epoch:', '1540', 'test cost=', '0.643069565')
('Epoch:', '1541', 'training cost=', '21.122450569')
('Epoch:', '1541', 'test cost=', '0.641591966')
('Epoch:', '1542', 'training cost=', '21.139027218')
('Epoch:', '1542', 'test cost=', '0.640808284')
('Epoch:', '1543', 'training cost=', '21.138873755')
('Epoch:', '1543', 'test cost=', '0.643571675')
('Epoch:', '1544', 'training cost=', '21.121151325')
('Epoch:', '1544', 'test cost=', '0.642893791')
('Epoch:', '1545', 'training cost=', '21.104708088')
('Epoch:', '1545', 'test cost=', '0.642494857')
('Epoch:', '1546', 'training cost=', '21.141236443')
('Epoch:', '1546', 'test cost=', '0.640815258')
('Epoch:', '1547', 'training cost=', '21.121519674')
('Epoch:', '1547', 'test cost=', '0.640902162')
('Epoch:', '1548', 'training cost=', '21.125454260')
('Epoch:', '1548', 'test cost=', '0.642685652')
('Epoch:', '1549', 'training cost=', '21.145854252')
('Epoch:', '1549', 'test cost=', '0.641083777')
('Epoch:', '1550', 'training cost=', '21.137434872')
('Epoch:', '1550', 'test cost=', '0.641046166')
('Epoch:', '1551', 'training cost=', '21.144554798')
('Epoch:', '1551', 'test cost=', '0.641467273')
('Epoch:', '1552', 'training cost=', '21.125860329')
('Epoch:', '1552', 'test cost=', '0.640836298')
('Epoch:', '1553', 'training cost=', '21.128036175')
('Epoch:', '1553', 'test cost=', '0.641600728')
('Epoch:', '1554', 'training cost=', '21.118771351')
('Epoch:', '1554', 'test cost=', '0.640873134')
('Epoch:', '1555', 'training cost=', '21.141327873')
('Epoch:', '1555', 'test cost=', '0.640956461')
('Epoch:', '1556', 'training cost=', '21.131882832')
('Epoch:', '1556', 'test cost=', '0.640823245')
('Epoch:', '1557', 'training cost=', '21.121686258')
('Epoch:', '1557', 'test cost=', '0.642354310')
('Epoch:', '1558', 'training cost=', '21.130884275')
('Epoch:', '1558', 'test cost=', '0.641411006')
('Epoch:', '1559', 'training cost=', '21.145250164')
('Epoch:', '1559', 'test cost=', '0.640998662')
('Epoch:', '1560', 'training cost=', '21.138367430')
('Epoch:', '1560', 'test cost=', '0.645589590')
('Epoch:', '1561', 'training cost=', '21.119114012')
('Epoch:', '1561', 'test cost=', '0.642887294')
('Epoch:', '1562', 'training cost=', '21.132483721')
('Epoch:', '1562', 'test cost=', '0.640872240')
('Epoch:', '1563', 'training cost=', '21.138047884')
('Epoch:', '1563', 'test cost=', '0.640814185')
('Epoch:', '1564', 'training cost=', '21.121147493')
('Epoch:', '1564', 'test cost=', '0.643506527')
('Epoch:', '1565', 'training cost=', '21.136376974')
('Epoch:', '1565', 'test cost=', '0.645550489')
('Epoch:', '1566', 'training cost=', '21.134721731')
('Epoch:', '1566', 'test cost=', '0.641166449')
('Epoch:', '1567', 'training cost=', '21.120085556')
('Epoch:', '1567', 'test cost=', '0.643783569')
('Epoch:', '1568', 'training cost=', '21.136577621')
('Epoch:', '1568', 'test cost=', '0.644427419')
('Epoch:', '1569', 'training cost=', '21.128523752')
('Epoch:', '1569', 'test cost=', '0.641996562')
('Epoch:', '1570', 'training cost=', '21.122284719')
('Epoch:', '1570', 'test cost=', '0.640838385')
('Epoch:', '1571', 'training cost=', '21.128571222')
('Epoch:', '1571', 'test cost=', '0.640821278')
('Epoch:', '1572', 'training cost=', '21.128089746')
('Epoch:', '1572', 'test cost=', '0.642545700')
('Epoch:', '1573', 'training cost=', '21.136611540')
('Epoch:', '1573', 'test cost=', '0.640915990')
('Epoch:', '1574', 'training cost=', '21.123503742')
('Epoch:', '1574', 'test cost=', '0.644907534')
('Epoch:', '1575', 'training cost=', '21.133938606')
('Epoch:', '1575', 'test cost=', '0.640796959')
('Epoch:', '1576', 'training cost=', '21.141584627')
('Epoch:', '1576', 'test cost=', '0.641250610')
('Epoch:', '1577', 'training cost=', '21.121069332')
('Epoch:', '1577', 'test cost=', '0.648768544')
('Epoch:', '1578', 'training cost=', '21.133185772')
('Epoch:', '1578', 'test cost=', '0.640829682')
('Epoch:', '1579', 'training cost=', '21.147444271')
('Epoch:', '1579', 'test cost=', '0.640823066')
('Epoch:', '1580', 'training cost=', '21.117408754')
('Epoch:', '1580', 'test cost=', '0.646699488')
('Epoch:', '1581', 'training cost=', '21.114934742')
('Epoch:', '1581', 'test cost=', '0.645154178')
('Epoch:', '1582', 'training cost=', '21.138711876')
('Epoch:', '1582', 'test cost=', '0.641443729')
('Epoch:', '1583', 'training cost=', '21.139964020')
('Epoch:', '1583', 'test cost=', '0.640832007')
('Epoch:', '1584', 'training cost=', '21.110785080')
('Epoch:', '1584', 'test cost=', '0.640832841')
('Epoch:', '1585', 'training cost=', '21.142108038')
('Epoch:', '1585', 'test cost=', '0.640844524')
('Epoch:', '1586', 'training cost=', '21.135379274')
('Epoch:', '1586', 'test cost=', '0.641038597')
('Epoch:', '1587', 'training cost=', '21.114698421')
('Epoch:', '1587', 'test cost=', '0.642701447')
('Epoch:', '1588', 'training cost=', '21.135386553')
('Epoch:', '1588', 'test cost=', '0.642268002')
('Epoch:', '1589', 'training cost=', '21.141132442')
('Epoch:', '1589', 'test cost=', '0.641297162')
('Epoch:', '1590', 'training cost=', '21.124225132')
('Epoch:', '1590', 'test cost=', '0.640864015')
('Epoch:', '1591', 'training cost=', '21.122636024')
('Epoch:', '1591', 'test cost=', '0.640874147')
('Epoch:', '1592', 'training cost=', '21.139425417')
('Epoch:', '1592', 'test cost=', '0.641790032')
('Epoch:', '1593', 'training cost=', '21.117254854')
('Epoch:', '1593', 'test cost=', '0.641322970')
('Epoch:', '1594', 'training cost=', '21.125693382')
('Epoch:', '1594', 'test cost=', '0.641061246')
('Epoch:', '1595', 'training cost=', '21.143412638')
