Job launching after 0.10 seconds in submission.
Running python job.
Changed into dir /home/ec2-user/HiggsBosonML/source_code
Importing hyper_opt.py
Running hyper_opt.main()
WARNING:tensorflow:From /home/ec2-user/HiggsBosonML/source_code/hyper_opt.py:143: initialize_all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2017-03-02.
Instructions for updating:
Use `tf.global_variables_initializer` instead.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
{u'units_per_layer': array([275]), u'n_hidden_layers': array([5]), u'learning_rate': array([ 0.50005]), u'beta': array([ 50.05])}
('Epoch:', '1532', 'training cost=', '1564.395540161')
('Epoch:', '1532', 'test cost=', '0.642718971')
('Epoch:', '1533', 'training cost=', '1563.438716309')
('Epoch:', '1533', 'test cost=', '0.646315694')
('Epoch:', '1534', 'training cost=', '1563.783101440')
('Epoch:', '1534', 'test cost=', '0.652058482')
('Epoch:', '1535', 'training cost=', '1564.066276245')
('Epoch:', '1535', 'test cost=', '0.668002844')
('Epoch:', '1536', 'training cost=', '1563.424328735')
('Epoch:', '1536', 'test cost=', '0.668685615')
('Epoch:', '1537', 'training cost=', '1564.205364380')
('Epoch:', '1537', 'test cost=', '0.657923162')
('Epoch:', '1538', 'training cost=', '1564.231412720')
('Epoch:', '1538', 'test cost=', '0.641356766')
('Epoch:', '1539', 'training cost=', '1563.778686279')
('Epoch:', '1539', 'test cost=', '0.652503133')
('Epoch:', '1540', 'training cost=', '1563.512163696')
('Epoch:', '1540', 'test cost=', '0.656589746')
('Epoch:', '1541', 'training cost=', '1563.419448486')
('Epoch:', '1541', 'test cost=', '0.642392933')
('Epoch:', '1542', 'training cost=', '1564.158927490')
('Epoch:', '1542', 'test cost=', '0.649835348')
('Epoch:', '1543', 'training cost=', '1564.011494385')
('Epoch:', '1543', 'test cost=', '0.656151354')
('Epoch:', '1544', 'training cost=', '1563.826408569')
('Epoch:', '1544', 'test cost=', '0.640973687')
('Epoch:', '1545', 'training cost=', '1563.670912109')
('Epoch:', '1545', 'test cost=', '0.641423702')
('Epoch:', '1546', 'training cost=', '1563.770248901')
('Epoch:', '1546', 'test cost=', '0.641401350')
('Epoch:', '1547', 'training cost=', '1564.385282715')
('Epoch:', '1547', 'test cost=', '0.663929760')
('Epoch:', '1548', 'training cost=', '1564.036246338')
('Epoch:', '1548', 'test cost=', '0.642378211')
('Epoch:', '1549', 'training cost=', '1563.072244995')
('Epoch:', '1549', 'test cost=', '0.646685660')
('Epoch:', '1550', 'training cost=', '1563.573435669')
('Epoch:', '1550', 'test cost=', '0.651332021')
('Epoch:', '1551', 'training cost=', '1564.619597656')
('Epoch:', '1551', 'test cost=', '0.656512797')
('Epoch:', '1552', 'training cost=', '1563.817292114')
('Epoch:', '1552', 'test cost=', '0.640908837')
('Epoch:', '1553', 'training cost=', '1564.292658203')
('Epoch:', '1553', 'test cost=', '0.641501665')
('Epoch:', '1554', 'training cost=', '1563.626932495')
('Epoch:', '1554', 'test cost=', '0.641139627')
('Epoch:', '1555', 'training cost=', '1563.279918579')
('Epoch:', '1555', 'test cost=', '0.660243690')
('Epoch:', '1556', 'training cost=', '1564.010595947')
('Epoch:', '1556', 'test cost=', '0.661274910')
('Epoch:', '1557', 'training cost=', '1563.353019409')
('Epoch:', '1557', 'test cost=', '0.646005213')
('Epoch:', '1558', 'training cost=', '1564.077404297')
('Epoch:', '1558', 'test cost=', '0.644348323')
('Epoch:', '1559', 'training cost=', '1563.738788818')
('Epoch:', '1559', 'test cost=', '0.652274728')
('Epoch:', '1560', 'training cost=', '1564.256607178')
('Epoch:', '1560', 'test cost=', '0.643389583')
('Epoch:', '1561', 'training cost=', '1563.815375000')
('Epoch:', '1561', 'test cost=', '0.645983219')
('Epoch:', '1562', 'training cost=', '1563.118761719')
('Epoch:', '1562', 'test cost=', '0.674259782')
('Epoch:', '1563', 'training cost=', '1564.136141602')
('Epoch:', '1563', 'test cost=', '0.665116429')
('Epoch:', '1564', 'training cost=', '1564.247889893')
('Epoch:', '1564', 'test cost=', '0.642404199')
('Epoch:', '1565', 'training cost=', '1563.222964233')
('Epoch:', '1565', 'test cost=', '0.644804776')
('Epoch:', '1566', 'training cost=', '1564.241488525')
('Epoch:', '1566', 'test cost=', '0.665697098')
('Epoch:', '1567', 'training cost=', '1563.511216431')
('Epoch:', '1567', 'test cost=', '0.640997827')
('Epoch:', '1568', 'training cost=', '1564.203732910')
('Epoch:', '1568', 'test cost=', '0.668947279')
('Epoch:', '1569', 'training cost=', '1564.003434082')
('Epoch:', '1569', 'test cost=', '0.644802749')
('Epoch:', '1570', 'training cost=', '1563.682032837')
('Epoch:', '1570', 'test cost=', '0.653834164')
('Epoch:', '1571', 'training cost=', '1563.669037231')
('Epoch:', '1571', 'test cost=', '0.641844749')
('Epoch:', '1572', 'training cost=', '1563.209117554')
('Epoch:', '1572', 'test cost=', '0.647041202')
('Epoch:', '1573', 'training cost=', '1563.966511353')
('Epoch:', '1573', 'test cost=', '0.642614067')
('Epoch:', '1574', 'training cost=', '1564.784396118')
('Epoch:', '1574', 'test cost=', '0.644432187')
('Epoch:', '1575', 'training cost=', '1564.756025024')
('Epoch:', '1575', 'test cost=', '0.656185687')
('Epoch:', '1576', 'training cost=', '1563.552250977')
('Epoch:', '1576', 'test cost=', '0.671666086')
('Epoch:', '1577', 'training cost=', '1563.749850586')
('Epoch:', '1577', 'test cost=', '0.641181052')
('Epoch:', '1578', 'training cost=', '1563.636393555')
('Epoch:', '1578', 'test cost=', '0.649954438')
('Epoch:', '1579', 'training cost=', '1563.342396362')
('Epoch:', '1579', 'test cost=', '0.654272616')
('Epoch:', '1580', 'training cost=', '1564.109321411')
('Epoch:', '1580', 'test cost=', '0.642400801')
('Epoch:', '1581', 'training cost=', '1563.309874390')
('Epoch:', '1581', 'test cost=', '0.642238319')
('Epoch:', '1582', 'training cost=', '1564.335329834')
('Epoch:', '1582', 'test cost=', '0.641252518')
('Epoch:', '1583', 'training cost=', '1563.579331055')
('Epoch:', '1583', 'test cost=', '0.641354203')
('Epoch:', '1584', 'training cost=', '1563.841876221')
('Epoch:', '1584', 'test cost=', '0.645693660')
('Epoch:', '1585', 'training cost=', '1564.049945190')
('Epoch:', '1585', 'test cost=', '0.646399558')
('Epoch:', '1586', 'training cost=', '1563.243005737')
('Epoch:', '1586', 'test cost=', '0.643018484')
('Epoch:', '1587', 'training cost=', '1564.337262939')
('Epoch:', '1587', 'test cost=', '0.642358184')
('Epoch:', '1588', 'training cost=', '1564.369860596')
('Epoch:', '1588', 'test cost=', '0.640873313')
('Epoch:', '1589', 'training cost=', '1563.718672241')
('Epoch:', '1589', 'test cost=', '0.705153048')
('Epoch:', '1590', 'training cost=', '1563.750552734')
('Epoch:', '1590', 'test cost=', '0.714904904')
('Epoch:', '1591', 'training cost=', '1563.723746338')
('Epoch:', '1591', 'test cost=', '0.666866958')
('Epoch:', '1592', 'training cost=', '1563.878161987')
('Epoch:', '1592', 'test cost=', '0.641239822')
('Epoch:', '1593', 'training cost=', '1563.224024780')
('Epoch:', '1593', 'test cost=', '0.640792310')
('Epoch:', '1594', 'training cost=', '1563.569308105')
('Epoch:', '1594', 'test cost=', '0.643182158')
('Epoch:', '1595', 'training cost=', '1563.586413208')
('Epoch:', '1595', 'test cost=', '0.645671904')
('Epoch:', '1596', 'training cost=', '1563.845937134')
('Epoch:', '1596', 'test cost=', '0.642321706')
('Epoch:', '1597', 'training cost=', '1564.125378662')
('Epoch:', '1597', 'test cost=', '0.647149444')
('Epoch:', '1598', 'training cost=', '1564.088577271')
('Epoch:', '1598', 'test cost=', '0.642033696')
('Epoch:', '1599', 'training cost=', '1563.794406982')
('Epoch:', '1599', 'test cost=', '0.646995902')
('Epoch:', '1600', 'training cost=', '1564.197307129')
('Epoch:', '1600', 'test cost=', '0.650436699')
('Epoch:', '1601', 'training cost=', '1564.142127808')
('Epoch:', '1601', 'test cost=', '0.641926289')
('Epoch:', '1602', 'training cost=', '1563.505690918')
('Epoch:', '1602', 'test cost=', '0.652787864')
('Epoch:', '1603', 'training cost=', '1563.827164917')
('Epoch:', '1603', 'test cost=', '0.646211386')
('Epoch:', '1604', 'training cost=', '1563.420854858')
('Epoch:', '1604', 'test cost=', '0.659244657')
('Epoch:', '1605', 'training cost=', '1563.681443848')
('Epoch:', '1605', 'test cost=', '0.655246854')
('Epoch:', '1606', 'training cost=', '1564.100095703')
('Epoch:', '1606', 'test cost=', '0.687121987')
('Epoch:', '1607', 'training cost=', '1563.830873047')
('Epoch:', '1607', 'test cost=', '0.658947945')
('Epoch:', '1608', 'training cost=', '1563.768076172')
('Epoch:', '1608', 'test cost=', '0.658062577')
('Epoch:', '1609', 'training cost=', '1563.914781738')
('Epoch:', '1609', 'test cost=', '0.644431949')
('Epoch:', '1610', 'training cost=', '1564.680239868')
('Epoch:', '1610', 'test cost=', '0.640777290')
('Epoch:', '1611', 'training cost=', '1563.844122437')
('Epoch:', '1611', 'test cost=', '0.654776275')
('Epoch:', '1612', 'training cost=', '1563.608624634')
('Epoch:', '1612', 'test cost=', '0.640824437')
('Epoch:', '1613', 'training cost=', '1563.849090576')
('Epoch:', '1613', 'test cost=', '0.646381080')
('Epoch:', '1614', 'training cost=', '1563.537476929')
('Epoch:', '1614', 'test cost=', '0.646784484')
('Epoch:', '1615', 'training cost=', '1564.014781250')
('Epoch:', '1615', 'test cost=', '0.641763270')
('Epoch:', '1616', 'training cost=', '1564.244514038')
('Epoch:', '1616', 'test cost=', '0.644374132')
('Epoch:', '1617', 'training cost=', '1563.303386963')
('Epoch:', '1617', 'test cost=', '0.641611993')
('Epoch:', '1618', 'training cost=', '1563.960324219')
('Epoch:', '1618', 'test cost=', '0.649717867')
('Epoch:', '1619', 'training cost=', '1562.729850098')
('Epoch:', '1619', 'test cost=', '0.640842617')
('Epoch:', '1620', 'training cost=', '1563.783466064')
('Epoch:', '1620', 'test cost=', '0.642222345')
('Epoch:', '1621', 'training cost=', '1563.927035645')
('Epoch:', '1621', 'test cost=', '0.643182695')
('Epoch:', '1622', 'training cost=', '1563.753247803')
('Epoch:', '1622', 'test cost=', '0.642925560')
('Epoch:', '1623', 'training cost=', '1563.964012451')
('Epoch:', '1623', 'test cost=', '0.640849829')
('Epoch:', '1624', 'training cost=', '1564.016324951')
('Epoch:', '1624', 'test cost=', '0.694609284')
('Epoch:', '1625', 'training cost=', '1564.157827393')
('Epoch:', '1625', 'test cost=', '0.641860545')
('Epoch:', '1626', 'training cost=', '1564.133794312')
('Epoch:', '1626', 'test cost=', '0.644818187')
('Epoch:', '1627', 'training cost=', '1563.580097168')
('Epoch:', '1627', 'test cost=', '0.641866207')
('Epoch:', '1628', 'training cost=', '1563.609293213')
('Epoch:', '1628', 'test cost=', '0.651332140')
('Epoch:', '1629', 'training cost=', '1564.173414795')
('Epoch:', '1629', 'test cost=', '0.641518414')
('Epoch:', '1630', 'training cost=', '1564.434035400')
('Epoch:', '1630', 'test cost=', '0.653305590')
('Epoch:', '1631', 'training cost=', '1564.015308228')
('Epoch:', '1631', 'test cost=', '0.640836358')
('Epoch:', '1632', 'training cost=', '1563.377697754')
('Epoch:', '1632', 'test cost=', '0.650710166')
('Epoch:', '1633', 'training cost=', '1564.329021973')
('Epoch:', '1633', 'test cost=', '0.650669754')
('Epoch:', '1634', 'training cost=', '1563.894557129')
('Epoch:', '1634', 'test cost=', '0.662155688')
('Epoch:', '1635', 'training cost=', '1563.669164795')
('Epoch:', '1635', 'test cost=', '0.697020233')
('Epoch:', '1636', 'training cost=', '1563.719151611')
('Epoch:', '1636', 'test cost=', '0.661582053')
('Epoch:', '1637', 'training cost=', '1564.038000610')
('Epoch:', '1637', 'test cost=', '0.653381526')
('Epoch:', '1638', 'training cost=', '1563.189800903')
('Epoch:', '1638', 'test cost=', '0.640824378')
('Epoch:', '1639', 'training cost=', '1563.818153076')
('Epoch:', '1639', 'test cost=', '0.641087770')
('Epoch:', '1640', 'training cost=', '1563.837947388')
('Epoch:', '1640', 'test cost=', '0.641568840')
('Epoch:', '1641', 'training cost=', '1563.609346680')
('Epoch:', '1641', 'test cost=', '0.660177171')
('Epoch:', '1642', 'training cost=', '1564.057856323')
('Epoch:', '1642', 'test cost=', '0.641722679')
('Epoch:', '1643', 'training cost=', '1563.850134033')
('Epoch:', '1643', 'test cost=', '0.643930376')
('Epoch:', '1644', 'training cost=', '1564.293807251')
('Epoch:', '1644', 'test cost=', '0.665543735')
('Epoch:', '1645', 'training cost=', '1563.679699097')
('Epoch:', '1645', 'test cost=', '0.678510785')
('Epoch:', '1646', 'training cost=', '1563.945820435')
('Epoch:', '1646', 'test cost=', '0.670912981')
('Epoch:', '1647', 'training cost=', '1563.620552979')
('Epoch:', '1647', 'test cost=', '0.650920868')
('Epoch:', '1648', 'training cost=', '1563.206703369')
('Epoch:', '1648', 'test cost=', '0.641918480')
('Epoch:', '1649', 'training cost=', '1564.011233154')
('Epoch:', '1649', 'test cost=', '0.640970826')
('Epoch:', '1650', 'training cost=', '1563.924106201')
('Epoch:', '1650', 'test cost=', '0.641393960')
('Epoch:', '1651', 'training cost=', '1564.278340820')
('Epoch:', '1651', 'test cost=', '0.642183304')
('Epoch:', '1652', 'training cost=', '1563.797329468')
('Epoch:', '1652', 'test cost=', '0.645447969')
('Epoch:', '1653', 'training cost=', '1563.986695801')
('Epoch:', '1653', 'test cost=', '0.645940781')
('Epoch:', '1654', 'training cost=', '1563.319033447')
('Epoch:', '1654', 'test cost=', '0.645370603')
('Epoch:', '1655', 'training cost=', '1563.710775269')
('Epoch:', '1655', 'test cost=', '0.649673283')
('Epoch:', '1656', 'training cost=', '1563.387941284')
('Epoch:', '1656', 'test cost=', '0.648733377')
('Epoch:', '1657', 'training cost=', '1564.217159912')
('Epoch:', '1657', 'test cost=', '0.641867042')
('Epoch:', '1658', 'training cost=', '1564.496149414')
('Epoch:', '1658', 'test cost=', '0.641219139')
('Epoch:', '1659', 'training cost=', '1564.253320923')
('Epoch:', '1659', 'test cost=', '0.666915894')
('Epoch:', '1660', 'training cost=', '1563.906559570')
('Epoch:', '1660', 'test cost=', '0.641938269')
('Epoch:', '1661', 'training cost=', '1564.064503662')
('Epoch:', '1661', 'test cost=', '0.640827358')
('Epoch:', '1662', 'training cost=', '1563.794616455')
('Epoch:', '1662', 'test cost=', '0.652585149')
('Epoch:', '1663', 'training cost=', '1563.527937622')
('Epoch:', '1663', 'test cost=', '0.648032427')
('Epoch:', '1664', 'training cost=', '1563.808596802')
('Epoch:', '1664', 'test cost=', '0.647451580')
('Epoch:', '1665', 'training cost=', '1563.876659058')
('Epoch:', '1665', 'test cost=', '0.647111416')
('Epoch:', '1666', 'training cost=', '1563.344333374')
('Epoch:', '1666', 'test cost=', '0.670145392')
('Epoch:', '1667', 'training cost=', '1563.246560547')
('Epoch:', '1667', 'test cost=', '0.662795842')
('Epoch:', '1668', 'training cost=', '1564.459976929')
('Epoch:', '1668', 'test cost=', '0.646417797')
('Epoch:', '1669', 'training cost=', '1563.592048340')
('Epoch:', '1669', 'test cost=', '0.644593000')
('Epoch:', '1670', 'training cost=', '1563.791360352')
('Epoch:', '1670', 'test cost=', '0.642027080')
('Epoch:', '1671', 'training cost=', '1563.751543213')
('Epoch:', '1671', 'test cost=', '0.642450273')
('Epoch:', '1672', 'training cost=', '1564.261352783')
('Epoch:', '1672', 'test cost=', '0.643197536')
('Epoch:', '1673', 'training cost=', '1563.937171631')
('Epoch:', '1673', 'test cost=', '0.641007602')
('Epoch:', '1674', 'training cost=', '1564.129529175')
('Epoch:', '1674', 'test cost=', '0.643129945')
('Epoch:', '1675', 'training cost=', '1563.871524536')
('Epoch:', '1675', 'test cost=', '0.642778993')
('Epoch:', '1676', 'training cost=', '1563.849538452')
('Epoch:', '1676', 'test cost=', '0.667225122')
('Epoch:', '1677', 'training cost=', '1563.162784058')
('Epoch:', '1677', 'test cost=', '0.646530211')
('Epoch:', '1678', 'training cost=', '1564.303575928')
('Epoch:', '1678', 'test cost=', '0.642535269')
('Epoch:', '1679', 'training cost=', '1563.496215210')
('Epoch:', '1679', 'test cost=', '0.665876091')
('Epoch:', '1680', 'training cost=', '1563.958401123')
('Epoch:', '1680', 'test cost=', '0.684760094')
('Epoch:', '1681', 'training cost=', '1564.386175171')
('Epoch:', '1681', 'test cost=', '0.642936468')
('Epoch:', '1682', 'training cost=', '1563.398117065')
('Epoch:', '1682', 'test cost=', '0.641307354')
('Epoch:', '1683', 'training cost=', '1563.716103271')
('Epoch:', '1683', 'test cost=', '0.649759054')
('Epoch:', '1684', 'training cost=', '1563.750778564')
('Epoch:', '1684', 'test cost=', '0.640838087')
('Epoch:', '1685', 'training cost=', '1564.142575684')
('Epoch:', '1685', 'test cost=', '0.641181231')
('Epoch:', '1686', 'training cost=', '1563.436359375')
('Epoch:', '1686', 'test cost=', '0.656001151')
('Epoch:', '1687', 'training cost=', '1564.351717285')
('Epoch:', '1687', 'test cost=', '0.640783072')
('Epoch:', '1688', 'training cost=', '1563.845635742')
('Epoch:', '1688', 'test cost=', '0.642901957')
('Epoch:', '1689', 'training cost=', '1563.762651245')
('Epoch:', '1689', 'test cost=', '0.695034564')
('Epoch:', '1690', 'training cost=', '1564.095165649')
('Epoch:', '1690', 'test cost=', '0.645335078')
('Epoch:', '1691', 'training cost=', '1564.127170166')
('Epoch:', '1691', 'test cost=', '0.668054163')
('Epoch:', '1692', 'training cost=', '1563.583399292')
('Epoch:', '1692', 'test cost=', '0.647971213')
('Epoch:', '1693', 'training cost=', '1563.541410645')
('Epoch:', '1693', 'test cost=', '0.641532719')
('Epoch:', '1694', 'training cost=', '1563.555919800')
('Epoch:', '1694', 'test cost=', '0.644088745')
('Epoch:', '1695', 'training cost=', '1563.678758911')
('Epoch:', '1695', 'test cost=', '0.641919255')
('Epoch:', '1696', 'training cost=', '1563.956920532')
('Epoch:', '1696', 'test cost=', '0.665219545')
('Epoch:', '1697', 'training cost=', '1563.796246704')
('Epoch:', '1697', 'test cost=', '0.641909122')
('Epoch:', '1698', 'training cost=', '1564.281416138')
('Epoch:', '1698', 'test cost=', '0.650216579')
('Epoch:', '1699', 'training cost=', '1564.001862793')
('Epoch:', '1699', 'test cost=', '0.641159415')
('Epoch:', '1700', 'training cost=', '1564.096697632')
('Epoch:', '1700', 'test cost=', '0.641261697')
('Epoch:', '1701', 'training cost=', '1563.406257080')
('Epoch:', '1701', 'test cost=', '0.675641954')
('Epoch:', '1702', 'training cost=', '1563.771163818')
('Epoch:', '1702', 'test cost=', '0.680269718')
('Epoch:', '1703', 'training cost=', '1563.930773071')
('Epoch:', '1703', 'test cost=', '0.647159278')
('Epoch:', '1704', 'training cost=', '1564.440124878')
('Epoch:', '1704', 'test cost=', '0.678319931')
('Epoch:', '1705', 'training cost=', '1563.769722412')
('Epoch:', '1705', 'test cost=', '0.645836353')
('Epoch:', '1706', 'training cost=', '1563.897209229')
('Epoch:', '1706', 'test cost=', '0.642496765')
('Epoch:', '1707', 'training cost=', '1563.718408447')
('Epoch:', '1707', 'test cost=', '0.646398008')
('Epoch:', '1708', 'training cost=', '1563.452215332')
('Epoch:', '1708', 'test cost=', '0.664894819')
('Epoch:', '1709', 'training cost=', '1563.683504883')
('Epoch:', '1709', 'test cost=', '0.672502220')
('Epoch:', '1710', 'training cost=', '1563.883359985')
('Epoch:', '1710', 'test cost=', '0.647508562')
('Epoch:', '1711', 'training cost=', '1563.784067139')
('Epoch:', '1711', 'test cost=', '0.640909553')
('Epoch:', '1712', 'training cost=', '1563.680399658')
('Epoch:', '1712', 'test cost=', '0.643664837')
('Epoch:', '1713', 'training cost=', '1564.386825317')
('Epoch:', '1713', 'test cost=', '0.647880733')
('Epoch:', '1714', 'training cost=', '1563.646250122')
('Epoch:', '1714', 'test cost=', '0.659236014')
('Epoch:', '1715', 'training cost=', '1563.949627441')
('Epoch:', '1715', 'test cost=', '0.645788908')
('Epoch:', '1716', 'training cost=', '1563.674122314')
('Epoch:', '1716', 'test cost=', '0.643504620')
('Epoch:', '1717', 'training cost=', '1563.845794434')
('Epoch:', '1717', 'test cost=', '0.650989115')
('Epoch:', '1718', 'training cost=', '1563.736499390')
('Epoch:', '1718', 'test cost=', '0.653636992')
('Epoch:', '1719', 'training cost=', '1563.963538574')
('Epoch:', '1719', 'test cost=', '0.655181050')
('Epoch:', '1720', 'training cost=', '1563.931522095')
('Epoch:', '1720', 'test cost=', '0.640991807')
('Epoch:', '1721', 'training cost=', '1563.130943970')
('Epoch:', '1721', 'test cost=', '0.641025901')
('Epoch:', '1722', 'training cost=', '1563.950240356')
('Epoch:', '1722', 'test cost=', '0.647632718')
('Epoch:', '1723', 'training cost=', '1564.156883789')
('Epoch:', '1723', 'test cost=', '0.663868666')
('Epoch:', '1724', 'training cost=', '1564.036202515')
('Epoch:', '1724', 'test cost=', '0.641696513')
('Epoch:', '1725', 'training cost=', '1564.157713501')
('Epoch:', '1725', 'test cost=', '0.646427214')
('Epoch:', '1726', 'training cost=', '1563.243352417')
('Epoch:', '1726', 'test cost=', '0.657613099')
('Epoch:', '1727', 'training cost=', '1563.323354248')
('Epoch:', '1727', 'test cost=', '0.657721162')
('Epoch:', '1728', 'training cost=', '1563.831655884')
('Epoch:', '1728', 'test cost=', '0.644484758')
('Epoch:', '1729', 'training cost=', '1564.276479980')
('Epoch:', '1729', 'test cost=', '0.647989154')
('Epoch:', '1730', 'training cost=', '1563.626481079')
('Epoch:', '1730', 'test cost=', '0.660274982')
('Epoch:', '1731', 'training cost=', '1563.955710693')
('Epoch:', '1731', 'test cost=', '0.644289076')
('Epoch:', '1732', 'training cost=', '1563.646259888')
('Epoch:', '1732', 'test cost=', '0.642117381')
('Epoch:', '1733', 'training cost=', '1563.860597778')
('Epoch:', '1733', 'test cost=', '0.642439723')
('Epoch:', '1734', 'training cost=', '1563.870025024')
('Epoch:', '1734', 'test cost=', '0.647598922')
('Epoch:', '1735', 'training cost=', '1563.631582764')
('Epoch:', '1735', 'test cost=', '0.641825795')
('Epoch:', '1736', 'training cost=', '1563.755122925')
('Epoch:', '1736', 'test cost=', '0.661030233')
('Epoch:', '1737', 'training cost=', '1563.873830688')
('Epoch:', '1737', 'test cost=', '0.653259575')
('Epoch:', '1738', 'training cost=', '1563.706721191')
('Epoch:', '1738', 'test cost=', '0.657105386')
('Epoch:', '1739', 'training cost=', '1564.295321533')
('Epoch:', '1739', 'test cost=', '0.656456351')
('Epoch:', '1740', 'training cost=', '1563.399795410')
('Epoch:', '1740', 'test cost=', '0.697415888')
('Epoch:', '1741', 'training cost=', '1564.358974609')
('Epoch:', '1741', 'test cost=', '0.683131397')
('Epoch:', '1742', 'training cost=', '1564.281330322')
('Epoch:', '1742', 'test cost=', '0.641219258')
('Epoch:', '1743', 'training cost=', '1563.796548828')
('Epoch:', '1743', 'test cost=', '0.656200886')
('Epoch:', '1744', 'training cost=', '1563.858038696')
('Epoch:', '1744', 'test cost=', '0.642083168')
('Epoch:', '1745', 'training cost=', '1563.795395386')
('Epoch:', '1745', 'test cost=', '0.648399293')
('Epoch:', '1746', 'training cost=', '1563.074224854')
('Epoch:', '1746', 'test cost=', '0.647124946')
('Epoch:', '1747', 'training cost=', '1564.217622681')
('Epoch:', '1747', 'test cost=', '0.651515245')
('Epoch:', '1748', 'training cost=', '1563.446765869')
('Epoch:', '1748', 'test cost=', '0.641086102')
('Epoch:', '1749', 'training cost=', '1564.213466553')
('Epoch:', '1749', 'test cost=', '0.645364523')
('Epoch:', '1750', 'training cost=', '1564.006730591')
('Epoch:', '1750', 'test cost=', '0.680407703')
('Epoch:', '1751', 'training cost=', '1563.348708496')
('Epoch:', '1751', 'test cost=', '0.646554470')
('Epoch:', '1752', 'training cost=', '1563.789422363')
('Epoch:', '1752', 'test cost=', '0.647400200')
('Epoch:', '1753', 'training cost=', '1563.317827759')
('Epoch:', '1753', 'test cost=', '0.641484499')
('Epoch:', '1754', 'training cost=', '1564.385755127')
('Epoch:', '1754', 'test cost=', '0.686052382')
('Epoch:', '1755', 'training cost=', '1564.520922852')
('Epoch:', '1755', 'test cost=', '0.666893005')
('Epoch:', '1756', 'training cost=', '1563.368782349')
('Epoch:', '1756', 'test cost=', '0.643363357')
('Epoch:', '1757', 'training cost=', '1563.422925781')
('Epoch:', '1757', 'test cost=', '0.669431686')
('Epoch:', '1758', 'training cost=', '1564.103840698')
('Epoch:', '1758', 'test cost=', '0.651346505')
('Epoch:', '1759', 'training cost=', '1564.458635376')
('Epoch:', '1759', 'test cost=', '0.659077346')
('Epoch:', '1760', 'training cost=', '1564.016493286')
('Epoch:', '1760', 'test cost=', '0.645600200')
('Epoch:', '1761', 'training cost=', '1564.176917358')
('Epoch:', '1761', 'test cost=', '0.647950590')
('Epoch:', '1762', 'training cost=', '1562.979285767')
('Epoch:', '1762', 'test cost=', '0.652807653')
('Epoch:', '1763', 'training cost=', '1563.555271606')
('Epoch:', '1763', 'test cost=', '0.670173466')
('Epoch:', '1764', 'training cost=', '1563.983105591')
('Epoch:', '1764', 'test cost=', '0.644112289')
('Epoch:', '1765', 'training cost=', '1563.204515625')
('Epoch:', '1765', 'test cost=', '0.641720831')
('Epoch:', '1766', 'training cost=', '1564.620570801')
('Epoch:', '1766', 'test cost=', '0.643284380')
('Epoch:', '1767', 'training cost=', '1563.986764648')
('Epoch:', '1767', 'test cost=', '0.676086605')
('Epoch:', '1768', 'training cost=', '1563.386810669')
('Epoch:', '1768', 'test cost=', '0.641000867')
('Epoch:', '1769', 'training cost=', '1564.283284424')
('Epoch:', '1769', 'test cost=', '0.640971363')
('Epoch:', '1770', 'training cost=', '1564.306528442')
('Epoch:', '1770', 'test cost=', '0.641669333')
('Epoch:', '1771', 'training cost=', '1563.424258301')
('Epoch:', '1771', 'test cost=', '0.643460631')
('Epoch:', '1772', 'training cost=', '1564.032469604')
('Epoch:', '1772', 'test cost=', '0.648240447')
('Epoch:', '1773', 'training cost=', '1564.325110840')
('Epoch:', '1773', 'test cost=', '0.641575456')
('Epoch:', '1774', 'training cost=', '1563.459538208')
('Epoch:', '1774', 'test cost=', '0.666847587')
('Epoch:', '1775', 'training cost=', '1563.449805298')
('Epoch:', '1775', 'test cost=', '0.640856624')
('Epoch:', '1776', 'training cost=', '1563.496103760')
('Epoch:', '1776', 'test cost=', '0.640840113')
('Epoch:', '1777', 'training cost=', '1564.031011353')
('Epoch:', '1777', 'test cost=', '0.647305071')
('Epoch:', '1778', 'training cost=', '1563.680099854')
('Epoch:', '1778', 'test cost=', '0.640845239')
('Epoch:', '1779', 'training cost=', '1563.518247192')
('Epoch:', '1779', 'test cost=', '0.657466531')
('Epoch:', '1780', 'training cost=', '1564.545604614')
('Epoch:', '1780', 'test cost=', '0.640879273')
('Epoch:', '1781', 'training cost=', '1564.081023437')
('Epoch:', '1781', 'test cost=', '0.679091036')
('Epoch:', '1782', 'training cost=', '1563.704651611')
('Epoch:', '1782', 'test cost=', '0.641294420')
('Epoch:', '1783', 'training cost=', '1563.751776123')
('Epoch:', '1783', 'test cost=', '0.646927059')
